timestamp,edge,lat,long,head,time,bitrate_p15,jitter_p15,lost_p15
1663857645.5,"(1799457856, 5244033276, 0)",40.644627619347375,-8.656329953282512,233.12299533229975,14:40,4.17,1.981,0
1663857645.6,"(1799457856, 5244033276, 0)",40.644622809815054,-8.656338277335417,233.12299533229975,14:40,0.927,5.767,0
1663857645.7,"(1799457856, 5244033276, 0)",40.644618000282144,-8.65634660138712,233.12299533229975,14:40,1.62,6.135,6
1663857645.8,"(1799457856, 5244033276, 0)",40.644613190748636,-8.656354925437624,233.12299533229975,14:40,1.97,5.109,0
1663857645.9,"(5244033276, 1799457856, 0)",40.64460838121452,-8.65636324948693,233.12299533229975,14:40,1.97,7.13,0
1663857646.0,"(1799457856, 5244033276, 0)",40.644608333,-8.656363333,233.89512247194193,14:40,1.27,9.901,8
1663857646.1,"(1799457856, 5244033276, 0)",40.644603523581665,-8.656371657058902,233.89512247194193,14:40,2.66,4.398,8
1663857646.2,"(1799457856, 5244033276, 0)",40.64459871416272,-8.656379981116602,233.89512247194193,14:40,2.66,6.017,4
1663857646.3,"(1799457856, 5244033276, 0)",40.64459390474318,-8.656388305173104,233.89512247194193,14:40,1.39,6.378,0
1663857646.4,"(1799457856, 5244033276, 0)",40.64458909532305,-8.656396629228405,233.89512247194193,14:40,1.74,5.508,6
1663857646.5,"(1799457856, 5244033276, 0)",40.64458428590231,-8.656404953282507,233.89512247194193,14:40,3.59,5.396,6
1663857646.6,"(1799457856, 5244033276, 0)",40.64457947648098,-8.656413277335412,233.89512247194193,14:40,7.18,1.316,1
1663857646.7,"(5244033276, 1799457856, 0)",40.644574667059054,-8.656421601387114,233.89512247194193,14:40,6.37,1.009,1
1663857646.8,"(1799457856, 5244033276, 0)",40.644569857636526,-8.656429925437617,233.89512247194193,14:40,4.87,1.741,2
1663857646.9,"(1799457856, 5244033276, 0)",40.64456504821341,-8.656438249486921,233.89512247194193,14:40,2.09,4.222,5
1663857647.0,"(1799457856, 5244033276, 0)",40.644565,-8.656438333,232.81822838564202,14:40,5.68,3.963,2
1663857647.1,"(5244033276, 1799457856, 0)",40.64456037548672,-8.656446472153728,232.81822838564202,14:40,5.33,1.42,2
1663857647.2,"(1799457856, 5244033276, 0)",40.64455575097287,-8.656454611306328,232.81822838564202,14:40,4.63,1.392,2
1663857647.3,"(1799457856, 5244033276, 0)",40.644551126458445,-8.6564627504578,232.81822838564202,14:40,5.68,2.192,3
1663857647.4,"(1799457856, 5244033276, 0)",40.64454650194346,-8.656470889608146,232.81822838564202,14:40,8.46,0.328,1
1663857647.5,"(1799457856, 5244033276, 0)",40.64454187742789,-8.656479028757362,232.81822838564202,14:40,7.76,0.461,0
1663857647.6,"(1799457856, 5244033276, 0)",40.644537252911746,-8.656487167905448,232.81822838564202,14:40,5.79,0.902,0
1663857647.7,"(1799457856, 5244033276, 0)",40.64453262839505,-8.65649530705241,232.81822838564202,14:40,8.22,0.256,0
1663857647.8,"(1799457856, 5244033276, 0)",40.64452800387777,-8.656503446198242,232.81822838564202,14:40,8.46,0.272,1
1663857647.9,"(1799457856, 5244033276, 0)",40.64452337935992,-8.656511585342948,232.81822838564202,14:40,6.26,1.214,0
1663857648.0,"(1799457856, 5244033276, 0)",40.644523333,-8.656511667,232.81888306102627,14:40,4.98,2.434,0
1663857648.1,"(1799457856, 5244033276, 0)",40.6445188935028,-8.656519251105411,232.81888306102627,14:40,5.68,2.367,2
1663857648.2,"(1799457856, 5244033276, 0)",40.6445144540051,-8.656526835209814,232.81888306102627,14:40,3.36,1.96,0
1663857648.3,"(1799457856, 5244033276, 0)",40.64451001450689,-8.656534419313205,232.81888306102627,14:40,3.48,5.468,0
1663857648.4,"(1799457856, 5244033276, 0)",40.644505575008196,-8.65654200341559,232.81888306102627,14:40,7.99,0.892,1
1663857648.5,"(5244033276, 1799457856, 0)",40.644501135509,-8.656549587516965,232.81888306102627,14:40,7.99,0.131,0
1663857648.6,"(5244033276, 1799457856, 0)",40.64449669600932,-8.656557171617331,232.81888306102627,14:40,5.21,0.922,0
1663857648.7,"(1799457856, 5244033276, 0)",40.64449225650913,-8.656564755716689,232.81888306102627,14:40,4.29,1.612,0
1663857648.8,"(1799457856, 5244033276, 0)",40.644487817008454,-8.656572339815037,232.81888306102627,14:40,4.29,2.559,2
1663857648.9,"(1799457856, 5244033276, 0)",40.644483377507264,-8.656579923912377,232.81888306102627,14:40,3.71,2.885,0
1663857649.0,"(1799457856, 5244033276, 0)",40.644483333,-8.65658,233.27968909152924,14:40,3.94,2.925,0
1663857649.1,"(5244033276, 1799457856, 0)",40.6444792635349,-8.656587029168023,233.27968909152924,14:40,3.13,2.414,3
1663857649.2,"(1799457856, 5244033276, 0)",40.644475194069365,-8.65659405833519,233.27968909152924,14:40,6.26,2.405,0
1663857649.3,"(1799457856, 5244033276, 0)",40.64447112460341,-8.656601087501498,233.27968909152924,14:40,3.48,1.809,3
1663857649.4,"(1799457856, 5244033276, 0)",40.64446705513703,-8.65660811666695,233.27968909152924,14:40,6.26,1.681,1
1663857649.5,"(5244033276, 1799457856, 0)",40.644462985670216,-8.656615145831545,233.27968909152924,14:40,3.71,3.819,0
1663857649.6,"(1799457856, 5244033276, 0)",40.644458916202986,-8.656622174995281,233.27968909152924,14:40,1.97,3.753,5
1663857649.7,"(1799457856, 5244033276, 0)",40.64445484673533,-8.656629204158161,233.27968909152924,14:40,0.579,3.954,0
1663857649.8,"(1799457856, 5244033276, 0)",40.64445077726724,-8.656636233320185,233.27968909152924,14:40,3.59,5.87,6
1663857649.9,"(5244033276, 1799457856, 0)",40.64444670779873,-8.656643262481351,233.27968909152924,14:40,1.51,6.514,0
1663857650.0,"(1799457856, 5244033276, 0)",40.644446667,-8.656643333,232.45798969908188,14:40,0.116,8.945,0
1663857650.1,"(5244033276, 1799457856, 0)",40.64444278243998,-8.656649622325638,232.45798969908188,14:40,2.55,4.769,12
1663857650.2,"(1799457856, 5244033276, 0)",40.64443889787963,-8.656655911650546,232.45798969908188,14:40,3.36,9.716,3
1663857650.3,"(5244033276, 1799457856, 0)",40.64443501331895,-8.656662200974719,232.45798969908188,14:40,4.75,2.047,2
1663857650.4,"(5244033276, 1800927808, 0)",40.644431128757915,-8.656668490298163,232.45798969908188,14:40,7.18,0.942,1
1663857650.5,"(1800927808, 5244033276, 0)",40.644427244196535,-8.656674779620872,232.45798969908188,14:40,6.83,1.055,0
1663857650.6,"(5244033276, 1800927808, 0)",40.64442335963482,-8.656681068942852,232.45798969908188,14:40,7.88,0.482,0
1663857650.7,"(1800927808, 5244033276, 0)",40.644419475072766,-8.656687358264097,232.45798969908188,14:40,8.34,0.245,0
1663857650.8,"(5244033276, 1800927808, 0)",40.64441559051038,-8.65669364758461,232.45798969908188,14:40,8.34,0.303,0
1663857650.9,"(5244033276, 1800927808, 0)",40.64441170594764,-8.656699936904394,232.45798969908188,14:40,8.46,0.174,0
1663857651.0,"(1800927808, 5244033276, 0)",40.644411667,-8.6567,232.7632703706896,14:40,4.87,1.423,0
1663857651.1,"(1800927808, 5244033276, 0)",40.64440778243999,-8.656706104309563,232.7632703706896,14:40,2.32,1.813,0
1663857651.2,"(1800927808, 5244033276, 0)",40.64440389787967,-8.656712208618416,232.7632703706896,14:40,3.36,2.75,0
1663857651.3,"(1800927808, 5244033276, 0)",40.64440001331903,-8.656718312926559,232.7632703706896,14:40,3.01,4.342,3
1663857651.4,"(1800927808, 5244033276, 0)",40.644396128758075,-8.65672441723399,232.7632703706896,14:40,3.36,2.836,6
1663857651.5,"(5244033276, 1800927808, 0)",40.64439224419679,-8.656730521540712,232.7632703706896,14:40,1.85,3.68,5
1663857651.6,"(1800927808, 5244033276, 0)",40.64438835963517,-8.656736625846722,232.7632703706896,14:40,4.29,2.771,2
1663857651.7,"(5244033276, 1800927808, 0)",40.644384475073245,-8.656742730152024,232.7632703706896,14:40,4.86,1.137,4
1663857651.8,"(5244033276, 1800927808, 0)",40.64438059051099,-8.656748834456613,232.7632703706896,14:40,4.87,0.401,2
1663857651.9,"(5244033276, 1800927808, 0)",40.644376705948424,-8.656754938760491,232.7632703706896,14:40,4.98,0.347,4
1663857652.0,"(5244033276, 1800927808, 0)",40.644376667,-8.656755,230.9626773454425,14:40,8.22,0.321,1
1663857652.1,"(5244033276, 1800927808, 0)",40.644372412407904,-8.656761659246927,230.9626773454425,14:40,8.46,0.294,0
1663857652.2,"(5244033276, 1800927808, 0)",40.64436815781542,-8.656768318493006,230.9626773454425,14:40,6.72,0.205,0
1663857652.3,"(1800927808, 5244033276, 0)",40.644363903222555,-8.656774977738236,230.9626773454425,14:40,6.37,1.969,0
1663857652.4,"(1800927808, 5244033276, 0)",40.644359648629305,-8.656781636982616,230.9626773454425,14:40,8.58,0.193,0
1663857652.5,"(5244033276, 1800927808, 0)",40.64435539403568,-8.656788296226146,230.9626773454425,14:40,8.34,0.257,0
1663857652.6,"(1800927808, 5244033276, 0)",40.64435113944165,-8.656794955468829,230.9626773454425,14:40,6.95,0.609,1
1663857652.7,"(1800927808, 5244033276, 0)",40.644346884847266,-8.656801614710663,230.9626773454425,14:40,5.68,1.432,2
1663857652.8,"(1800927808, 5244033276, 0)",40.64434263025249,-8.656808273951647,230.9626773454425,14:40,6.95,0.979,3
1663857652.9,"(1800927808, 5244033276, 0)",40.64433837565732,-8.65681493319178,230.9626773454425,14:40,6.02,1.896,1
1663857653.0,"(1800927808, 5244033276, 0)",40.644338333,-8.656815,230.12329279911916,14:40,6.26,1.0,1
1663857653.1,"(5244033276, 1800927808, 0)",40.64433370859776,-8.656822214184311,230.12329279911916,14:40,8.11,0.491,1
1663857653.2,"(1800927808, 5244033276, 0)",40.64432908419507,-8.656829428367622,230.12329279911916,14:40,8.22,0.306,0
1663857653.3,"(1800927808, 5244033276, 0)",40.64432445979195,-8.656836642549935,230.12329279911916,14:40,7.65,0.636,0
1663857653.4,"(1800927808, 5244033276, 0)",40.64431983538837,-8.656843856731246,230.12329279911916,14:40,7.99,0.327,0
1663857653.5,"(1800927808, 5244033276, 0)",40.64431521098435,-8.656851070911559,230.12329279911916,14:40,8.22,0.372,0
1663857653.6,"(1800927808, 5244033276, 0)",40.64431058657986,-8.656858285090872,230.12329279911916,14:40,5.33,1.82,2
1663857653.7,"(1800927808, 5244033276, 0)",40.64430596217494,-8.656865499269184,230.12329279911916,14:40,5.1,1.161,2
1663857653.8,"(1800927808, 5244033276, 0)",40.644301337769576,-8.656872713446498,230.12329279911916,14:40,6.02,1.014,1
1663857653.9,"(1800927808, 5244033276, 0)",40.644296713363744,-8.65687992762281,230.12329279911916,14:40,1.85,3.166,0
1663857654.0,"(5244033276, 1800927808, 0)",40.644296667,-8.65688,230.0111327077462,14:40,1.04,6.165,10
1663857654.1,"(1800927808, 5244033276, 0)",40.64429204248675,-8.656887584105483,230.0111327077462,14:40,0.695,8.209,14
1663857654.2,"(1800927808, 5244033276, 0)",40.64428741797302,-8.656895168209916,230.0111327077462,14:40,0.232,11.489,0
1663857654.4,"(1800927808, 5244033276, 0)",40.644278168944055,-8.65691033641563,230.0111327077462,14:40,0.232,20.802,33
1663857654.5,"(1800927808, 5244033276, 0)",40.64427354442883,-8.65691792051691,230.0111327077462,14:40,0.116,27.042,66
1663857654.6,"(1800927808, 5244033276, 0)",40.6442689199131,-8.656925504617139,230.0111327077462,14:40,0.116,32.255,50
1663857654.7,"(1800927808, 5244033276, 0)",40.644264295396866,-8.656933088716317,230.0111327077462,14:40,0.116,33.22,50
1663857654.8,"(1800927808, 5244033276, 0)",40.64425967088015,-8.656940672814443,230.0111327077462,14:40,0.116,33.301,95
1663857654.9,"(5244033276, 1800927808, 0)",40.64425504636294,-8.65694825691152,230.0111327077462,14:40,0.232,32.533,33
1663857655.0,"(1800927808, 5244033276, 0)",40.644255,-8.656948333,229.9178738688646,14:40,0.695,57.917,75
1663857655.1,"(5244033276, 1800927808, 0)",40.64425019058171,-8.656956102121642,229.9178738688646,14:40,0.116,59.725,0
1663857655.3,"(1800927808, 5244033276, 0)",40.64424057174353,-8.656971640361565,229.9178738688646,14:40,0.464,55.973,66
1663857655.4,"(1800927808, 5244033276, 0)",40.644235762323675,-8.656979409479847,229.9178738688646,14:40,0.927,57.838,80
1663857655.5,"(5244033276, 1800927808, 0)",40.64423095290328,-8.656987178597012,229.9178738688646,14:40,1.39,39.326,40
1663857655.6,"(1800927808, 5244033276, 0)",40.644226143482385,-8.656994947713054,229.9178738688646,14:40,2.32,16.911,37
1663857655.7,"(5244033276, 1800927808, 0)",40.64422133406095,-8.657002716827977,229.9178738688646,14:40,3.13,4.932,18
1663857655.8,"(1800927808, 5244033276, 0)",40.644216524639006,-8.65701048594178,229.9178738688646,14:40,4.29,1.98,9
1663857655.9,"(1800927808, 5244033276, 0)",40.64421171521652,-8.657018255054465,229.9178738688646,14:40,4.63,0.863,9
1663857656.0,"(1800927808, 5244033276, 0)",40.644211667,-8.657018333,231.32214260088801,14:40,4.87,0.753,8
1663857656.1,"(1800927808, 5244033276, 0)",40.64420685747068,-8.657026472153806,231.32214260088801,14:40,3.47,0.88,9
1663857656.2,"(1800927808, 5244033276, 0)",40.644202047940794,-8.65703461130644,231.32214260088801,14:40,0.811,3.96,12
1663857656.5,"(1800927808, 5244033276, 0)",40.644187619347704,-8.657059028757303,231.32214260088801,14:40,0.695,17.143,45
1663857656.6,"(1800927808, 5244033276, 0)",40.64418280981553,-8.657067167905245,231.32214260088801,14:40,1.27,19.785,73
1663857656.7,"(1800927808, 5244033276, 0)",40.644178000282785,-8.657075307052015,231.32214260088801,14:40,1.97,14.388,52
1663857656.8,"(1800927808, 5244033276, 0)",40.64417319074948,-8.657083446197609,231.32214260088801,14:40,2.43,7.261,40
1663857656.9,"(5244033276, 1800927808, 0)",40.644168381215586,-8.65709158534203,231.32214260088801,14:40,1.85,5.037,23
1663857657.0,"(5244033276, 1800927808, 0)",40.644168333,-8.657091667,230.89931330432862,14:40,1.04,7.23,25
1663857657.1,"(1800927808, 5244033276, 0)",40.64416370859773,-8.657099621026656,230.89931330432862,14:40,1.85,7.373,33
1663857657.2,"(1800927808, 5244033276, 0)",40.6441590841949,-8.657107575052212,230.89931330432862,14:40,1.39,6.823,20
1663857657.3,"(1800927808, 5244033276, 0)",40.64415445979152,-8.657115529076664,230.89931330432862,14:40,0.347,9.416,0
1663857657.4,"(1800927808, 5244033276, 0)",40.644149835387594,-8.657123483100017,230.89931330432862,14:40,0.116,14.618,0
1663857657.5,"(5244033276, 1800927808, 0)",40.64414521098313,-8.657131437122265,230.89931330432862,14:40,0.232,22.672,50
1663857657.6,"(1800927808, 5244033276, 0)",40.644140586578125,-8.657139391143412,230.89931330432862,14:40,0.348,29.476,50
1663857657.7,"(1800927808, 5244033276, 0)",40.64413596217257,-8.657147345163455,230.89931330432862,14:40,0.347,33.33,92
1663857657.8,"(1800927808, 5244033276, 0)",40.644131337766474,-8.657155299182397,230.89931330432862,14:40,0.232,37.105,90
1663857657.9,"(5244033276, 1800927808, 0)",40.644126713359825,-8.657163253200238,230.89931330432862,14:40,0.579,30.008,72
1663857658.0,"(1800927808, 5244033276, 0)",40.644126667,-8.657163333,232.19685794465147,14:40,0.116,28.205,0
1663857658.1,"(5244033276, 1800927808, 0)",40.64412204248673,-8.657171472153728,232.19685794465147,14:40,0.116,32.317,93
1663857658.2,"(5244033276, 1800927808, 0)",40.644117417972865,-8.657179611306328,232.19685794465147,14:40,0.116,34.082,0
1663857658.4,"(1800927808, 5244033276, 0)",40.644108168943454,-8.657195889608145,232.19685794465147,14:40,0.116,44.395,93
1663857658.5,"(5244033276, 1800927808, 0)",40.644103544427885,-8.657204028757361,232.19685794465147,14:40,1.16,43.717,80
1663857658.6,"(1800927808, 5244033276, 0)",40.64409891991174,-8.657212167905449,232.19685794465147,14:40,1.62,20.766,6
1663857658.7,"(1800927808, 5244033276, 0)",40.64409429539504,-8.65722030705241,232.19685794465147,14:40,0.579,18.812,37
1663857658.8,"(5244033276, 1800927808, 0)",40.64408967087777,-8.657228446198243,232.19685794465147,14:40,0.116,22.423,66
1663857659.2,"(5244033276, 1800927808, 0)",40.644076491037204,-8.657251465177577,232.64670202211954,14:40,0.116,25.212,95
1663857659.8,"(1800927808, 5244033276, 0)",40.64405096413749,-8.657295859687668,232.64670202211954,14:40,0.116,30.196,97
1663857659.9,"(5244033276, 1800927808, 0)",40.64404670965256,-8.657303258769382,232.64670202211954,14:40,0.348,32.391,90
1663857660.1,"(1800927808, 5244033276, 0)",40.64404259742391,-8.657310177262936,233.27987081897606,14:41,0.116,60.03,92
1663857660.2,"(5244033276, 1800927808, 0)",40.644038527847435,-8.657317021525037,233.27987081897606,14:41,0.116,57.814,50
1663857660.3,"(1800927808, 5244033276, 0)",40.644034458270546,-8.657323865786305,233.27987081897606,14:41,0.116,59.977,0
1663857660.4,"(1800927808, 5244033276, 0)",40.64403038869325,-8.657330710046736,233.27987081897606,14:41,0.116,59.321,75
1663857660.5,"(5244033276, 1800927808, 0)",40.644026319115575,-8.657337554306334,233.27987081897606,14:41,0.116,62.346,66
1663857660.6,"(1800927808, 1800927805, 0)",40.64402224953747,-8.657344398565096,233.27987081897606,14:41,0.232,59.088,94
1663857660.7,"(1800927805, 1800927808, 0)",40.64401817995896,-8.657351242823026,233.27987081897606,14:41,0.463,60.175,88
1663857660.9,"(1800927805, 1800927808, 0)",40.644010040800744,-8.657364931336378,233.27987081897606,14:41,0.116,58.575,93
1663857661.0,"(1800927805, 1800927808, 0)",40.64401,-8.657365,232.95171439516434,14:41,0.116,62.998,91
1663857661.3,"(1800927808, 1800927805, 0)",40.64399834631866,-8.657385532786222,232.95171439516434,14:41,0.116,78.028,90
1663857661.4,"(1800927808, 1800927805, 0)",40.64399446175741,-8.657392377046701,232.95171439516434,14:41,0.116,75.645,0
1663857661.5,"(1800927805, 1800927808, 0)",40.64399057719574,-8.657399221306385,232.95171439516434,14:41,0.232,97.205,95
1663857661.6,"(1800927808, 1800927805, 0)",40.64398669263369,-8.65740606556527,232.95171439516434,14:41,0.579,76.997,0
1663857661.7,"(1800927808, 1800927805, 0)",40.643982808071215,-8.65741290982336,232.95171439516434,14:41,0.232,75.789,0
1663857661.8,"(1800927805, 1800927808, 0)",40.64397892350835,-8.657419754080655,232.95171439516434,14:41,0.232,73.247,71
1663857661.9,"(1800927805, 1800927808, 0)",40.64397503894507,-8.657426598337151,232.95171439516434,14:41,0.579,62.014,81
1663857662.0,"(1800927805, 1800927808, 0)",40.643975,-8.657426667,232.02433108041063,14:41,2.43,35.029,66
1663857662.1,"(1800927805, 1800927808, 0)",40.643970560502794,-8.65743425110541,232.02433108041063,14:41,1.16,23.06,54
1663857662.2,"(1800927808, 1800927805, 0)",40.643966121005086,-8.657441835209815,232.02433108041063,14:41,2.55,9.374,21
1663857662.3,"(1800927808, 1800927805, 0)",40.64396168150689,-8.65744941931321,232.02433108041063,14:41,0.347,10.094,0
1663857663.9,"(1800927805, 1800927808, 0)",40.6438917152155,-8.657566587198245,233.30973003010703,14:41,0.116,39.684,99
1663857664.0,"(1800927808, 1800927805, 0)",40.643891667,-8.657566667,232.45821889156454,14:41,0.116,39.443,96
1663857664.1,"(1800927808, 1800927805, 0)",40.643891667,-8.657566667,232.45821889156454,14:41,0.116,42.777,0
1663857666.6,"(1800927805, 1800927808, 0)",40.643765590289014,-8.65775550123891,228.80689604823195,14:41,0.232,73.268,99
1663857667.0,"(1800927808, 1800927805, 0)",40.64375,-8.65778,227.80876941588178,14:41,0.116,89.479,98
1663857667.2,"(1800927805, 1800927808, 0)",40.64374075097277,-8.657797018148624,227.80876941588178,14:41,0.232,91.549,50
1663857667.4,"(1800927805, 1800927808, 0)",40.64373150194303,-8.657814036292532,227.80876941588178,14:41,0.116,87.287,96
1663857667.5,"(1800927808, 1800927805, 0)",40.64372687742723,-8.657822545362718,227.80876941588178,14:41,0.116,105.811,97
